Date,Open,High,Low,Close,Adj Close,Volume
2017-10-17,9.407413,9.417274,9.367969,9.417274,7.159637,43080
2017-10-18,9.417274,9.456718,9.397552,9.446857,7.182125,34461
2017-10-19,9.436996,9.466579,9.417274,9.456718,7.189623,41421
2017-10-20,9.466579,9.565190,9.446857,9.515885,7.234606,41760
2017-10-23,9.476441,9.496163,9.407413,9.466579,7.197122,59536
2017-10-24,9.466579,9.496163,9.358108,9.407413,7.152137,112116
2017-10-25,9.446857,9.506024,9.377830,9.456718,7.189623,32170
2017-10-26,9.486302,9.515885,9.269359,9.387691,7.137143,69901
2017-10-27,9.476441,9.506024,9.417274,9.496163,7.219613,27768
2017-10-30,9.496163,9.506024,9.427135,9.427135,7.167133,36228
2017-10-31,9.466579,9.496163,9.417274,9.486302,7.212115,78136
2017-11-01,9.446857,9.466579,9.367969,9.466579,7.242291,43437
2017-11-02,9.466579,9.466579,9.466579,9.466579,7.242291,0
2017-11-03,9.466579,9.466579,9.377830,9.417274,7.204571,50164
2017-11-06,9.417274,9.417274,9.417274,9.417274,7.204571,0
2017-11-07,9.417274,9.427135,9.348247,9.367969,7.166850,49705
2017-11-08,9.387691,9.466579,9.387691,9.417274,7.204571,60551
2017-11-09,9.427135,9.446857,9.387691,9.446857,7.227201,33609
2017-11-10,9.436996,9.446857,9.318664,9.427135,7.212115,54770
2017-11-13,9.417274,9.476441,9.367969,9.436996,7.219657,48422
2017-11-14,9.456718,9.466579,9.407413,9.407413,7.197024,24582
2017-11-15,9.407413,9.407413,9.407413,9.407413,7.197024,0
2017-11-16,9.407413,9.466579,9.367969,9.456718,7.234747,70168
2017-11-17,9.436996,9.476441,9.427135,9.446857,7.227201,33452
2017-11-20,9.446857,9.446857,9.446857,9.446857,7.227201,0
2017-11-21,9.456718,9.496163,9.427135,9.486302,7.257380,83686
2017-11-22,9.486302,9.506024,9.367969,9.407413,7.197024,64722
2017-11-23,9.427135,9.555329,9.427135,9.535607,7.295100,75906
2017-11-24,9.545468,9.555329,9.515885,9.525746,7.287556,55513
2017-11-27,9.555329,9.565190,9.525746,9.565190,7.317731,32632
2017-11-28,9.565190,9.584912,9.525746,9.575051,7.325274,19892
2017-11-29,9.584912,9.584912,9.515885,9.545468,7.302644,37172
2017-11-30,9.545468,9.693383,9.515885,9.644078,7.378084,36792
2017-12-01,9.644078,9.644078,9.496163,9.535607,7.340133,15676
2017-12-04,9.535607,9.535607,9.436996,9.436996,7.264223,37920
2017-12-05,9.476441,9.496163,9.210193,9.328525,7.180727,57477
2017-12-06,9.367969,9.446857,9.358108,9.436996,7.264223,24205
2017-12-07,9.466579,9.466579,9.318664,9.318664,7.173137,37210
2017-12-08,9.328525,9.466579,9.328525,9.466579,7.286996,110476
2017-12-11,9.456718,9.476441,9.367969,9.387691,7.226270,27763
2017-12-12,9.387691,9.466579,9.387691,9.446857,7.271813,56521
2017-12-13,9.466579,9.466579,9.387691,9.407413,7.241450,26419
2017-12-14,9.417274,9.446857,9.358108,9.377830,7.218680,58787
2017-12-15,9.387691,9.427135,9.318664,9.348247,7.195906,77038
2017-12-18,9.367969,9.387691,9.308803,9.387691,7.226270,71548
2017-12-19,9.397552,9.407413,9.289081,9.328525,7.180727,79855
2017-12-20,9.348247,9.377830,9.279220,9.367969,7.211090,39381
2017-12-21,9.338386,9.407413,9.298942,9.387691,7.226270,45576
2017-12-22,9.387691,9.387691,9.318664,9.377830,7.218680,66033
2017-12-25,9.377830,9.377830,9.377830,9.377830,7.218680,0
2017-12-26,9.377830,9.387691,9.318664,9.377830,7.218680,54943
2017-12-27,9.377830,9.407413,9.358108,9.407413,7.241450,36300
2017-12-28,9.407413,9.466579,9.367969,9.377830,7.218680,83724
2017-12-29,9.377830,9.377830,9.377830,9.377830,7.218680,0
2018-01-02,9.358108,9.397552,9.289081,9.358108,7.203497,40980
2018-01-03,9.358108,9.407413,9.328525,9.407413,7.241450,48687
2018-01-04,9.397552,9.417274,9.318664,9.377830,7.218680,62116
2018-01-05,9.397552,9.515885,9.377830,9.466579,7.286996,93362
2018-01-08,9.466579,9.555329,9.436996,9.545468,7.347723,40599
2018-01-09,9.545468,9.584912,9.506024,9.506024,7.317358,64949
2018-01-10,9.535607,9.555329,9.506024,9.545468,7.347723,23490
2018-01-11,9.565190,9.565190,9.476441,9.496163,7.309769,37170
2018-01-12,9.496163,9.496163,9.407413,9.436996,7.264223,53283
2018-01-15,9.427135,9.446857,9.367969,9.446857,7.271813,84500
2018-01-16,9.436996,9.436996,9.377830,9.436996,7.264223,53116
2018-01-17,9.417274,9.476441,9.417274,9.456718,7.279405,59462
2018-01-18,9.446857,9.496163,9.407413,9.436996,7.264223,58215
2018-01-19,9.456718,9.466579,9.397552,9.446857,7.271813,54860
2018-01-22,9.446857,9.466579,9.328525,9.348247,7.195906,93564
2018-01-23,9.358108,9.436996,9.289081,9.358108,7.203497,95392
2018-01-24,9.358108,9.446857,9.289081,9.446857,7.271813,75332
2018-01-25,9.446857,9.446857,9.446857,9.446857,7.271813,0
2018-01-26,9.446857,9.446857,9.318664,9.417274,7.249043,56478
2018-01-29,9.407413,9.456718,9.377830,9.377830,7.218680,37260
2018-01-30,9.397552,9.446857,9.387691,9.446857,7.271813,31943
2018-01-31,9.446857,9.466579,9.397552,9.456718,7.279405,51510
2018-02-01,9.436996,9.456718,9.328525,9.367969,7.211090,47892
2018-02-02,9.358108,9.377830,9.318664,9.367969,7.211090,43875
2018-02-05,9.367969,9.367969,9.229915,9.348247,7.195906,68128
2018-02-06,9.318664,9.338386,9.269359,9.308803,7.165545,41585
2018-02-07,9.308803,9.338386,9.279220,9.308803,7.165545,40892
2018-02-08,9.318664,9.328525,9.279220,9.289081,7.150363,41907
2018-02-09,9.308803,9.407413,9.279220,9.338386,7.188318,79657
2018-02-14,9.348247,9.358108,9.338386,9.338386,7.188318,14195
2018-02-15,9.358108,9.358108,9.308803,9.318664,7.173137,43672
2018-02-16,9.338386,9.377830,9.308803,9.367969,7.211090,45544
2018-02-19,9.377830,9.397552,9.318664,9.367969,7.211090,75897
2018-02-20,9.387691,9.397552,9.367969,9.397552,7.233860,46487
2018-02-21,9.387691,9.446857,9.377830,9.387691,7.226270,65841
2018-02-22,9.397552,9.446857,9.387691,9.446857,7.271813,44478
2018-02-23,9.446857,9.456718,9.407413,9.456718,7.279405,30948
2018-02-26,9.417274,9.446857,9.318664,9.446857,7.271813,57213
2018-02-27,9.436996,9.446857,9.427135,9.446857,7.271813,19397
2018-02-28,9.446857,9.506024,9.348247,9.446857,7.271813,71990
2018-03-01,9.367969,9.446857,9.318664,9.348247,7.195906,64004
2018-03-02,9.348247,9.565190,9.348247,9.535607,7.340133,100798
2018-03-05,9.525746,9.525746,9.348247,9.476441,7.294587,101953
2018-03-06,9.456718,9.515885,9.417274,9.476441,7.294587,66022
2018-03-07,9.476441,9.535607,9.436996,9.535607,7.340133,102040
2018-03-08,9.525746,9.703244,9.476441,9.565190,7.362901,71086
2018-03-09,9.634217,9.821576,9.614495,9.772271,7.522305,97331
2018-03-12,9.683522,9.959631,9.673661,9.949770,7.658936,68338
2018-03-13,9.939908,9.949770,9.851159,9.949770,7.658936,79825
2018-03-14,9.949770,10.058241,9.870881,10.038519,7.727251,112651
2018-03-15,10.018797,10.146990,9.979353,10.146990,7.810748,63886
2018-03-16,10.146990,10.156851,10.038519,10.146990,7.810748,60678
2018-03-19,10.127268,10.176573,10.058241,10.137129,7.803159,77813
2018-03-20,10.156851,10.196295,10.087824,10.146990,7.810748,103790
2018-03-21,10.156851,10.344210,10.127268,10.265322,7.901835,70747
2018-03-22,10.255461,10.324488,10.225878,10.304766,7.932199,102385
2018-03-23,10.334349,10.344210,10.255461,10.334349,7.954969,59956
2018-03-26,10.334349,10.334349,10.235739,10.334349,7.954969,68053
2018-03-27,10.334349,10.334349,10.156851,10.235739,7.879064,65830
2018-03-28,10.245600,10.255461,10.166712,10.255461,7.894245,64314
2018-03-29,10.255461,10.255461,10.176573,10.235739,7.879064,67368
2018-04-02,10.235739,10.344210,10.196295,10.255461,7.894245,75988
2018-04-03,10.285044,10.324488,10.265322,10.304766,7.932199,48757
2018-04-04,10.324488,10.324488,10.275183,10.314627,7.939787,118426
2018-04-05,10.324488,10.334349,10.166712,10.216017,7.863881,82281
2018-04-06,10.216017,10.216017,10.077963,10.146990,7.810748,98342
2018-04-09,10.146990,10.186434,10.048380,10.127268,7.795568,52976
2018-04-10,10.166712,10.265322,10.117407,10.245600,7.886653,58237
2018-04-11,10.255461,10.334349,10.245600,10.255461,7.894245,51244
2018-04-12,10.275183,10.324488,10.255461,10.265322,7.901835,46307
2018-04-13,10.285044,10.344210,10.265322,10.334349,7.954969,46686
2018-04-16,10.344210,10.344210,10.255461,10.285044,7.917017,52057
2018-04-17,10.334349,10.344210,10.304766,10.344210,7.962559,47824
2018-04-18,10.344210,10.432960,10.156851,10.423099,8.023283,79015
2018-04-19,10.423099,10.423099,10.235739,10.294905,7.924608,68901
2018-04-20,10.354071,10.413237,10.285044,10.413237,8.015695,38077
2018-04-23,10.294905,10.413237,10.294905,10.344210,7.962559,58253
2018-04-24,10.373793,10.383654,10.314627,10.344210,7.962559,35962
2018-04-25,10.383654,10.393515,10.294905,10.363932,7.977742,35779
2018-04-26,10.393515,10.423099,10.354071,10.354071,7.970154,41405
2018-04-27,10.413237,10.797817,10.363932,10.797817,8.311729,33149
2018-04-30,10.778095,10.787956,10.600597,10.728790,8.258596,35873
2018-05-02,10.738651,10.797817,10.561153,10.699207,8.235825,49718
2018-05-03,10.699207,10.738651,10.659763,10.699207,8.235825,53659
2018-05-04,10.709068,10.738651,10.669624,10.699207,8.235825,60177
2018-05-07,10.728790,10.738651,10.561153,10.630180,8.182691,68697
2018-05-08,10.620319,10.630180,10.531570,10.600597,8.159916,55037
2018-05-09,10.610458,10.640041,9.861020,10.127268,7.795568,52126
2018-05-10,10.127268,10.225878,9.900464,10.048380,7.734843,88968
2018-05-11,9.959631,10.127268,9.900464,9.959631,7.666531,44874
2018-05-14,10.077963,10.216017,9.989214,10.156851,7.818338,63496
2018-05-15,10.166712,10.245600,10.008936,10.097685,7.772794,58877
2018-05-16,10.107546,10.107546,9.959631,10.048380,7.734843,59805
2018-05-17,10.028658,10.048380,9.861020,9.861020,7.590620,63662
2018-05-18,9.979353,10.018797,9.663800,9.851159,7.583028,81327
2018-05-21,9.861020,9.890603,9.762410,9.851159,7.583028,68501
2018-05-22,9.861020,9.880742,9.515885,9.663800,7.438808,85664
2018-05-23,9.594773,9.614495,9.417274,9.476441,7.294587,63250
2018-05-24,9.515885,9.614495,9.427135,9.614495,7.400853,50401
2018-05-25,9.653939,9.732827,9.427135,9.466579,7.286996,59323
2018-05-28,9.515885,9.545468,9.072139,9.456718,7.279405,94274
2018-05-29,9.456718,9.634217,9.456718,9.565190,7.362901,55107
2018-05-30,9.565190,9.732827,9.515885,9.565190,7.362901,50606
2018-06-01,9.565190,9.742688,9.466579,9.663800,7.438808,44461
2018-06-04,9.663800,9.851159,9.663800,9.791993,7.537487,38585
2018-06-05,9.791993,9.910325,9.762410,9.762410,7.514715,38223
2018-06-06,9.742688,9.851159,9.683522,9.683522,7.453989,63642
2018-06-07,9.752549,9.752549,9.367969,9.476441,7.294587,72485
2018-06-08,9.515885,9.634217,9.387691,9.456718,7.279405,61934
2018-06-11,9.446857,9.565190,9.377830,9.427135,7.256634,55700
2018-06-12,9.486302,9.545468,9.436996,9.436996,7.264223,56500
2018-06-13,9.486302,9.486302,9.289081,9.338386,7.188318,60890
2018-06-14,9.318664,9.397552,9.239776,9.259498,7.127592,84883
2018-06-15,9.407413,9.407413,9.170749,9.269359,7.135182,64092
2018-06-18,9.308803,9.358108,9.279220,9.289081,7.150363,60162
2018-06-19,9.318664,9.377830,9.279220,9.328525,7.180727,35278
2018-06-20,9.367969,9.427135,9.308803,9.308803,7.165545,90096
2018-06-21,9.358108,9.367969,9.298942,9.358108,7.203497,49988
2018-06-22,9.367969,9.387691,9.308803,9.387691,7.226270,32584
2018-06-25,9.397552,9.466579,9.397552,9.436996,7.264223,27421
2018-06-26,9.456718,9.535607,9.387691,9.476441,7.294587,33930
2018-06-27,9.486302,9.486302,9.397552,9.466579,7.286996,27155
2018-06-28,9.476441,9.545468,9.397552,9.545468,7.347723,34751
2018-06-29,9.555329,9.644078,9.535607,9.565190,7.362901,38955
2018-07-02,9.644078,9.861020,9.525746,9.772271,7.522305,51679
2018-07-03,9.782132,9.831437,9.752549,9.811715,7.552667,45457
2018-07-04,9.831437,9.831437,9.752549,9.811715,7.552667,52918
2018-07-05,9.811715,9.880742,9.772271,9.870881,7.598213,71770
2018-07-06,9.870881,10.107546,9.841298,10.028658,7.719661,41980
2018-07-10,10.038519,10.048380,9.989214,10.028658,7.719661,50849
2018-07-11,10.038519,10.048380,9.782132,9.999075,7.696890,62313
2018-07-12,10.018797,10.048380,9.979353,10.048380,7.734843,74558
2018-07-13,10.048380,10.048380,9.959631,9.999075,7.696890,69887
2018-07-16,10.038519,10.038519,9.979353,9.999075,7.696890,106243
2018-07-17,10.008936,10.028658,9.989214,10.008936,7.704480,133899
2018-07-18,10.008936,10.018797,9.959631,9.969492,7.674117,104234
2018-07-19,9.979353,9.979353,9.861020,9.939908,7.651344,58549
2018-07-20,9.920186,9.949770,9.870881,9.920186,7.636164,102676
2018-07-23,9.910325,9.930047,9.880742,9.880742,7.605801,83259
2018-07-24,9.900464,9.920186,9.861020,9.861020,7.590620,114096
2018-07-25,9.870881,9.920186,9.851159,9.920186,7.636164,99989
2018-07-26,9.920186,9.920186,9.851159,9.861020,7.590620,69068
2018-07-27,9.880742,9.930047,9.841298,9.930047,7.643755,93168
2018-07-30,9.910325,9.939908,9.880742,9.939908,7.651344,119948
2018-07-31,9.930047,9.930047,9.890603,9.930047,7.643755,75392
2018-08-01,9.920186,9.999075,9.861020,9.979353,7.681710,52950
2018-08-02,9.989214,9.989214,9.930047,9.979353,7.681710,67795
2018-08-03,9.979353,9.989214,9.890603,9.969492,7.674117,75207
2018-08-06,9.969492,9.979353,9.939908,9.979353,7.681710,105287
2018-08-07,9.969492,9.969492,9.851159,9.910325,7.628572,113755
2018-08-08,9.939908,9.939908,9.900464,9.900464,7.620983,97535
2018-08-09,9.930047,9.939908,9.880742,9.910325,7.628572,79479
2018-08-10,9.930047,9.949770,9.880742,9.910325,7.628572,72339
2018-08-13,9.910325,9.969492,9.861020,9.969492,7.674117,99116
2018-08-14,9.969492,9.969492,9.900464,9.939908,7.651344,82425
2018-08-15,9.949770,9.959631,9.900464,9.930047,7.643755,92923
2018-08-16,9.930047,9.949770,9.900464,9.900464,7.620983,84466
2018-08-17,9.910325,9.949770,9.900464,9.920186,7.636164,88725
2018-08-20,9.939908,9.989214,9.920186,9.969492,7.674117,50003
2018-08-21,9.989214,10.008936,9.920186,9.949770,7.658936,50805
2018-08-22,9.969492,9.989214,9.939908,9.979353,7.681710,60914
2018-08-23,9.979353,9.989214,9.949770,9.979353,7.681710,69904
2018-08-24,9.989214,10.146990,9.979353,10.146990,7.810748,82768
2018-08-27,10.156851,10.176573,10.018797,10.107546,7.780385,81056
2018-08-28,10.107546,10.107546,10.028658,10.038519,7.727251,105018
2018-08-29,10.048380,10.058241,10.008936,10.048380,7.734843,123675
2018-08-30,10.048380,10.048380,9.949770,9.999075,7.696890,78381
2018-08-31,9.999075,10.087824,9.979353,10.028658,7.719661,129140
2018-09-03,9.949770,9.949770,9.703244,9.930047,7.643755,95298
2018-09-04,9.930047,9.959631,9.890603,9.890603,7.613393,60408
2018-09-05,9.930047,9.930047,9.880742,9.890603,7.613393,79541
2018-09-06,9.890603,9.910325,9.870881,9.890603,7.613393,130371
2018-09-10,9.880742,9.890603,9.851159,9.880742,7.605801,127351
2018-09-11,9.880742,9.890603,9.851159,9.890603,7.613393,86330
2018-09-12,9.880742,9.880742,9.851159,9.851159,7.583028,91619
2018-09-13,9.880742,9.880742,9.841298,9.851159,7.583028,102263
2018-09-14,9.861020,9.870881,9.801854,9.841298,7.575438,80337
2018-09-17,9.851159,9.861020,9.811715,9.821576,7.560257,106023
2018-09-18,9.821576,9.841298,9.801854,9.821576,7.560257,138269
2018-09-19,9.821576,9.831437,9.762410,9.801854,7.545076,149189
2018-09-20,9.801854,9.841298,9.742688,9.841298,7.575438,100860
2018-09-21,9.821576,9.821576,9.762410,9.801854,7.545076,95870
2018-09-24,9.801854,9.831437,9.752549,9.762410,7.514715,83695
2018-09-25,9.772271,9.782132,9.634217,9.752549,7.507123,160447
2018-09-26,9.762410,9.762410,9.653939,9.663800,7.438808,92327
2018-09-27,9.673661,9.713105,9.624356,9.683522,7.453989,90806
2018-09-28,9.683522,9.683522,9.634217,9.663800,7.438808,116208
2018-10-01,9.644078,9.653939,9.407413,9.555329,7.355312,78832
2018-10-02,9.565190,9.604634,9.535607,9.594773,7.385674,66962
2018-10-03,9.565190,9.594773,9.545468,9.584912,7.378085,98203
2018-10-04,9.584912,9.584912,9.506024,9.545468,7.347723,85248
2018-10-05,9.565190,9.594773,9.466579,9.565190,7.362901,101016
2018-10-08,9.565190,9.594773,9.496163,9.525746,7.332541,100818
2018-10-09,9.525746,9.565190,9.506024,9.565190,7.362901,110778
2018-10-10,9.565190,9.594773,9.535607,9.535607,7.340133,82580
2018-10-11,9.565190,9.575051,9.535607,9.575051,7.370492,116681
2018-10-15,9.575051,9.762410,9.575051,9.722966,7.484351,115097
2018-10-16,9.722966,9.732827,9.663800,9.732827,7.491940,62265
2018-10-17,9.722966,9.732827,9.693383,9.732827,7.491940,104581
2018-10-18,9.722966,9.732827,9.644078,9.713105,7.476762,108513
2018-10-19,9.713105,9.722966,9.663800,9.703244,7.469172,73272
2018-10-22,9.703244,9.732827,9.653939,9.703244,7.469172,83060
2018-10-23,9.713105,9.732827,9.673661,9.713105,7.476762,72204
2018-10-24,9.713105,9.732827,9.713105,9.722966,7.484351,54429
2018-10-25,9.732827,9.752549,9.713105,9.752549,7.507123,92581
2018-10-26,9.752549,9.782132,9.722966,9.772271,7.522305,56646
2018-10-29,9.772271,9.772271,9.752549,9.762410,7.514715,61340
2018-10-30,9.762410,9.851159,9.742688,9.851159,7.583028,53140
2018-10-31,9.851159,10.008936,9.831437,9.969492,7.674117,70212
2018-11-01,9.861020,9.880742,9.713105,9.772271,7.522305,110768
2018-11-05,9.752549,9.821576,9.713105,9.722966,7.484351,84869
2018-11-06,9.732827,9.762410,9.722966,9.762410,7.514715,61994
2018-11-07,9.762410,9.811715,9.762410,9.762410,7.514715,47082
2018-11-08,9.762410,9.851159,9.762410,9.772271,7.522305,55614
2018-11-09,9.772271,9.791993,9.713105,9.791993,7.537487,53567
2018-11-12,9.791993,9.811715,9.713105,9.772271,7.522305,51153
2018-11-13,9.762410,9.772271,9.732827,9.762410,7.514715,52489
2018-11-14,9.762410,9.811715,9.713105,9.811715,7.552667,51792
2018-11-16,9.772271,9.851159,9.762410,9.831437,7.567850,51742
2018-11-19,9.841298,9.880742,9.811715,9.851159,7.583028,51940
2018-11-21,9.861020,9.890603,9.851159,9.880742,7.605801,97951
2018-11-22,9.880742,9.939908,9.880742,9.890603,7.613393,67403
2018-11-23,9.910325,9.949770,9.890603,9.900464,7.620983,42366
2018-11-26,9.920186,9.989214,9.920186,9.979353,7.681710,55750
2018-11-27,9.969492,9.989214,9.949770,9.979353,7.681710,45679
2018-11-28,9.979353,9.989214,9.949770,9.989214,7.689298,50638
2018-11-29,9.979353,10.097685,9.959631,10.097685,7.772794,36200
2018-11-30,10.097685,10.097685,9.959631,10.038519,7.727251,79918
2018-12-03,10.008936,10.008936,9.861020,9.910325,7.628572,76014
2018-12-04,9.910325,9.969492,9.861020,9.930047,7.643755,91932
2018-12-05,9.930047,9.959631,9.900464,9.949770,7.658936,43469
2018-12-06,9.939908,9.959631,9.930047,9.959631,7.666531,44702
2018-12-07,9.959631,9.969492,9.920186,9.959631,7.666531,43881
2018-12-10,9.949770,9.959631,9.910325,9.949770,7.658936,49341
2018-12-11,9.949770,9.959631,9.870881,9.870881,7.598213,55596
2018-12-12,9.890603,9.930047,9.890603,9.900464,7.620983,42554
2018-12-13,9.920186,9.930047,9.870881,9.900464,7.620983,67213
2018-12-14,9.910325,9.910325,9.861020,9.880742,7.605801,73792
2018-12-17,9.890603,9.949770,9.880742,9.910325,7.628572,102159
2018-12-18,9.910325,9.949770,9.910325,9.910325,7.628572,60236
2018-12-19,9.920186,9.949770,9.900464,9.939908,7.651344,46742
2018-12-20,9.939908,9.959631,9.920186,9.920186,7.636164,38536
2018-12-21,9.930047,9.969492,9.910325,9.930047,7.643755,67032
2018-12-26,9.930047,9.959631,9.910325,9.910325,7.628572,95315
2018-12-27,9.959631,9.969492,9.861020,9.959631,7.666531,52349
2018-12-28,9.969492,10.097685,9.959631,10.097685,7.772794,135019
2019-01-02,10.097685,10.196295,10.038519,10.107546,7.780385,121344
2019-01-03,10.137129,10.275183,10.137129,10.235739,7.879064,119914
2019-01-04,10.235739,10.452682,10.156851,10.442821,8.038465,127253
2019-01-07,10.442821,10.718929,10.363932,10.649902,8.197870,119415
2019-01-08,10.640041,10.768234,10.531570,10.649902,8.197870,151153
2019-01-09,10.640041,10.738651,10.472404,10.738651,8.266186,134683
2019-01-10,10.748512,11.044343,10.748512,11.024621,8.486314,146076
2019-01-11,11.034482,11.271146,11.034482,11.221841,8.638124,175581
2019-01-14,11.231702,11.320451,10.847122,10.975316,8.448361,185555
2019-01-15,10.975316,11.054204,10.649902,11.024621,8.486314,137814
2019-01-16,11.034482,11.133092,11.034482,11.073926,8.524266,111855
2019-01-17,11.093648,11.133092,11.073926,11.133092,8.569812,112585
2019-01-18,11.133092,11.241563,11.133092,11.133092,8.569812,97345
2019-01-21,11.182397,11.221841,11.133092,11.162675,8.592582,109129
2019-01-22,11.172536,11.211980,11.162675,11.192258,8.615353,109566
2019-01-23,11.211980,11.340173,11.211980,11.320451,8.714032,96608
2019-01-24,11.320451,11.320451,11.083787,11.211980,8.630535,105319
2019-01-28,11.211980,11.241563,11.044343,11.044343,8.501494,107411
2019-01-29,11.241563,11.241563,10.561153,10.787956,8.304140,154635
2019-01-30,10.945733,11.231702,10.856983,11.152814,8.584993,117778
2019-01-31,11.221841,11.231702,11.044343,11.093648,8.539449,85426
2019-02-01,11.083787,11.123231,10.886566,10.896428,8.387636,131134
2019-02-04,10.896428,10.896428,10.709068,10.827400,8.334503,102039
2019-02-05,10.610458,10.778095,10.610458,10.699207,8.235825,76013
2019-02-06,10.699207,10.778095,10.649902,10.649902,8.197870,47518
2019-02-07,10.679485,10.689346,10.521709,10.580875,8.144735,76745
2019-02-08,10.580875,10.590736,10.363932,10.452682,8.046058,82396
2019-02-11,10.452682,10.452682,10.196295,10.235739,7.879064,110080
2019-02-12,10.245600,10.393515,10.225878,10.373793,7.985332,70378
2019-02-13,10.363932,10.541431,10.363932,10.432960,8.030878,45667
2019-02-14,10.423099,10.501987,10.423099,10.442821,8.038465,45558
2019-02-15,10.452682,10.521709,10.423099,10.511848,8.091600,63264
2019-02-18,10.551292,10.837261,10.551292,10.817539,8.326908,75538
2019-02-19,10.837261,11.024621,10.837261,10.985177,8.455950,61092
2019-02-20,10.995038,11.133092,10.847122,10.935872,8.418000,82057
2019-02-21,10.926011,11.113370,10.482265,10.620319,8.175097,99685
2019-02-22,10.699207,10.856983,10.699207,10.837261,8.342093,44086
2019-02-25,10.926011,11.024621,10.847122,10.886566,8.380047,61487
2019-02-26,10.926011,11.024621,10.797817,10.797817,8.311729,70327
2019-02-27,10.847122,10.935872,10.817539,10.906289,8.395224,33964
2019-02-28,10.906289,10.985177,10.876705,10.965455,8.440770,55821
2019-03-01,11.044343,11.093648,10.935872,10.955594,8.433177,60364
2019-03-06,10.965455,11.004899,10.876705,10.906289,8.395224,41231
2019-03-07,10.935872,11.024621,10.926011,11.014760,8.478722,87499
2019-03-08,11.024621,11.093648,10.985177,11.064065,8.516676,75328
2019-03-11,11.064065,11.133092,11.044343,11.133092,8.569812,62795
2019-03-12,11.133092,11.133092,11.034482,11.093648,8.539449,66845
2019-03-13,11.113370,11.192258,11.103509,11.192258,8.615353,73424
2019-03-14,11.211980,11.261285,11.083787,11.241563,8.653308,87543
2019-03-15,11.192258,11.281007,11.192258,11.261285,8.668489,74730
2019-03-18,11.261285,11.310590,11.221841,11.310590,8.706440,92351
2019-03-19,11.310590,11.330312,11.261285,11.320451,8.714032,65071
2019-03-20,11.310590,11.320451,11.211980,11.231702,8.645719,74326
2019-03-21,11.241563,11.300729,11.192258,11.300729,8.698852,55019
2019-03-22,11.310590,11.340173,11.241563,11.340173,8.729213,58852
2019-03-25,11.310590,11.340173,11.271146,11.281007,8.683672,62018
2019-03-26,11.310590,11.330312,11.290868,11.310590,8.706440,46523
2019-03-27,11.310590,11.340173,11.310590,11.340173,8.729213,53639
2019-03-28,11.340173,11.340173,11.290868,11.340173,8.729213,44147
2019-03-29,11.340173,11.448645,11.340173,11.448645,8.812711,88530
2019-04-01,11.340173,11.340173,11.221841,11.290868,8.691260,87596
2019-04-02,11.330312,11.340173,11.290868,11.330312,8.721623,68967
2019-04-03,11.103509,11.241563,10.926011,11.004899,8.471132,89895
2019-04-04,11.014760,11.093648,11.014760,11.024621,8.486314,63562
2019-04-05,11.004899,11.024621,10.945733,10.975316,8.448361,91854
2019-04-08,10.975316,11.024621,10.876705,10.876705,8.372454,120709
2019-04-09,10.876705,10.906289,10.758373,10.807678,8.319320,101229
2019-04-10,10.827400,10.837261,10.659763,10.748512,8.273777,114596
2019-04-11,10.758373,10.827400,10.630180,10.748512,8.273777,107607
2019-04-12,10.738651,10.827400,10.640041,10.817539,8.326908,95803
2019-04-15,10.827400,10.896428,10.797817,10.797817,8.311729,120549
2019-04-16,10.837261,10.847122,10.659763,10.689346,8.228231,155273
2019-04-17,10.709068,10.758373,10.649902,10.699207,8.235825,99624
2019-04-18,10.689346,10.758373,10.649902,10.758373,8.281368,81236
2019-04-22,10.778095,10.965455,10.778095,10.896428,8.387636,95174
2019-04-23,10.906289,11.044343,10.906289,11.034482,8.493904,67897
2019-04-24,11.044343,11.083787,10.965455,10.965455,8.440770,59985
2019-04-25,11.044343,11.073926,11.004899,11.073926,8.524266,42652
2019-04-26,11.073926,11.133092,11.034482,11.133092,8.569812,63911
2019-04-29,11.133092,11.142953,11.014760,11.133092,8.569812,71426
2019-04-30,11.142953,11.142953,11.113370,11.142953,8.577399,45517
2019-05-02,11.044343,11.083787,11.034482,11.064065,8.516676,48413
2019-05-03,11.064065,11.231702,11.064065,11.231702,8.645719,67774
2019-05-06,11.241563,11.261285,11.142953,11.221841,8.638124,71296
2019-05-07,11.211980,11.231702,11.152814,11.221841,8.638124,58044
2019-05-08,11.231702,11.271146,11.211980,11.241563,8.653308,47595
2019-05-09,11.241563,11.281007,11.152814,11.231702,8.645719,67991
2019-05-10,11.231702,11.340173,11.221841,11.241563,8.653308,53334
2019-05-13,11.261285,11.340173,11.261285,11.310590,8.706440,36121
2019-05-14,11.310590,11.340173,11.281007,11.320451,8.714032,45110
2019-05-15,11.290868,11.300729,11.211980,11.231702,8.645719,67277
2019-05-16,11.231702,11.281007,11.133092,11.133092,8.569812,93255
2019-05-17,11.221841,11.281007,11.202119,11.241563,8.653308,48443
2019-05-20,11.241563,11.281007,11.231702,11.261285,8.668489,45584
2019-05-21,11.251424,11.281007,11.202119,11.281007,8.683672,70537
2019-05-22,11.281007,11.310590,11.241563,11.310590,8.706440,46634
2019-05-23,11.310590,11.330312,11.261285,11.261285,8.668489,40683
2019-05-24,11.261285,11.340173,11.261285,11.320451,8.714032,30595
2019-05-27,11.320451,11.340173,11.290868,11.320451,8.714032,42954
